10.602	11.102	18.000	5.60400	0.87494
10.602	11.073	18.000	5.59000	0.87618
10.602	11.044	18.000	5.57700	0.87758
10.602	11.015	18.000	5.56300	0.87883
10.602	10.985	18.000	5.55000	0.88025
10.602	10.956	18.000	5.53600	0.88153
10.602	10.927	18.000	5.52200	0.88281
10.602	10.898	18.000	5.50900	0.88399
10.602	10.869	18.000	5.49500	0.88515
10.602	10.840	18.000	5.48200	0.88662
10.602	10.811	18.000	5.46800	0.88838
10.602	10.781	18.000	5.45400	0.88958
10.602	10.752	18.000	5.44100	0.89094
10.602	10.723	18.000	5.42700	0.89201
10.602	10.694	18.000	5.41300	0.89309
10.602	10.665	18.000	5.39900	0.89432
10.602	10.636	18.000	5.38600	0.89573
10.602	10.606	18.000	5.37200	0.89698
10.602	10.577	18.000	5.35800	0.89824
10.602	10.548	18.000	5.34400	0.89936
10.602	10.519	18.000	5.33000	0.90064
10.602	10.490	18.000	5.31700	0.90226
10.602	10.461	18.000	5.30300	0.90341
10.602	10.432	18.000	5.28900	0.90503
10.602	10.402	18.000	5.27500	0.90620
10.602	10.373	18.000	5.26100	0.90754
10.602	10.344	18.000	5.24700	0.90873
10.602	10.315	18.000	5.23300	0.91009
10.602	10.286	18.000	5.21900	0.91146
10.602	10.257	18.000	5.20500	0.91268
10.602	10.228	18.000	5.19100	0.91391
10.602	10.198	18.000	5.17700	0.91515
10.602	10.169	18.000	5.16300	0.91640
10.602	10.140	18.000	5.14800	0.91765
10.602	10.111	18.000	5.13400	0.91892
10.602	10.082	18.000	5.12000	0.92020
10.602	10.053	18.000	5.10600	0.92149
10.602	10.024	18.000	5.09100	0.92262
10.602	9.994	18.000	5.07700	0.92393
10.602	9.965	18.000	5.06300	0.92509
10.602	9.936	18.000	5.04800	0.92624
10.602	9.907	18.000	5.03400	0.92758
10.602	9.878	18.000	5.02000	0.92877
10.602	9.849	18.000	5.00500	0.92995
10.602	9.820	18.000	4.99100	0.93133
10.602	9.790	18.000	4.97600	0.93236
10.602	9.761	18.000	4.96100	0.93357
10.602	9.732	18.000	4.94700	0.93481
10.602	9.703	18.000	4.93200	0.93622
10.602	9.674	18.000	4.91800	0.93765
10.602	9.645	18.000	4.90300	0.93873
10.602	9.616	18.000	4.88800	0.94000
10.602	9.586	18.000	4.87300	0.94110
10.602	9.557	18.000	4.85800	0.94220
10.602	9.528	18.000	4.84400	0.94351
10.602	9.499	18.000	4.82900	0.94464
10.602	9.470	18.000	4.81400	0.94578
10.602	9.441	18.000	4.79900	0.94692
10.602	9.412	18.000	4.78400	0.94808
10.602	9.382	18.000	4.76900	0.94943
10.602	9.353	18.000	4.75300	0.95041
10.602	9.324	18.000	4.73800	0.95160
10.602	9.295	18.000	4.72300	0.95299
10.602	9.266	18.000	4.70800	0.95516
10.602	9.237	18.000	4.69300	0.95658
10.602	9.207	18.000	4.67700	0.95762
10.602	9.178	18.000	4.66200	0.95886
10.602	9.149	18.000	4.64600	0.95992
10.602	9.120	18.000	4.63100	0.96119
10.602	9.091	18.000	4.61600	0.96247
10.602	9.062	18.000	4.60000	0.96355
10.602	9.033	18.000	4.58400	0.96485
10.602	9.003	18.000	4.56900	0.96596
10.602	8.974	18.000	4.55300	0.96585
10.602	8.945	18.000	4.53700	0.96697
10.602	8.916	18.000	4.52200	0.96831
10.602	8.887	18.000	4.50600	0.96945
10.602	8.858	18.000	4.49000	0.97060
10.602	8.829	18.000	4.47400	0.97176
10.602	8.799	18.000	4.45800	0.97294
10.602	8.770	18.000	4.44200	0.97412
10.602	8.741	18.000	4.42600	0.97532
10.602	8.712	18.000	4.41000	0.97653
10.602	8.683	18.000	4.39400	0.97775
10.602	8.654	18.000	4.37700	0.97876
10.602	8.625	18.000	4.36100	0.98000
10.602	8.595	18.000	4.34500	0.98126
10.602	8.566	18.000	4.32900	0.98252
10.602	8.537	18.000	4.31200	0.98358
10.602	8.508	18.000	4.29600	0.98487
10.602	8.479	18.000	4.27900	0.98594
10.602	8.450	18.000	4.26300	0.98726
10.602	8.421	18.000	4.24600	0.98836
10.602	8.391	18.000	4.22900	0.98947
10.602	8.362	18.000	4.21300	0.99083
10.602	8.333	18.000	4.19600	0.99196
10.602	8.304	18.000	4.17900	0.99311
10.602	8.275	18.000	4.16200	0.99427
10.602	8.246	18.000	4.14500	0.99544
10.602	8.217	18.000	4.12800	0.99638
10.602	8.187	18.000	4.11100	0.99757
10.602	8.158	18.000	4.09400	0.99878
10.602	8.129	18.000	4.07700	1.00000
10.602	8.100	18.000	4.06000	1.00123
10.602	8.071	18.000	4.04300	1.00248
10.602	8.042	18.000	4.02600	1.00374
10.602	8.012	18.000	4.00800	1.00476
10.602	7.983	18.000	3.99100	1.00605
10.602	7.954	18.000	3.97300	1.00710
10.602	7.925	18.000	3.95600	1.00815
10.602	7.896	18.000	3.93800	1.00923
10.602	7.867	18.000	3.92100	1.01057
10.602	7.838	18.000	3.90300	1.01219
10.602	7.808	18.000	3.88500	1.01330
10.602	7.779	18.000	3.86800	1.01469
10.602	7.750	18.000	3.85000	1.01583
10.602	7.721	18.000	3.83200	1.01699
10.602	7.692	18.000	3.81400	1.01815
10.602	7.663	18.000	3.79600	1.01933
10.602	7.634	18.000	3.77800	1.02053
10.602	7.604	18.000	3.76000	1.02146
10.602	7.575	18.000	3.74200	1.02268
10.602	7.546	18.000	3.72400	1.02392
10.602	7.517	18.000	3.70600	1.02517
10.602	7.488	18.000	3.68700	1.02616
10.602	7.459	18.000	3.66900	1.02744
10.602	7.430	18.000	3.65100	1.02845
10.602	7.400	18.000	3.63200	1.02948
10.602	7.371	18.000	3.61400	1.03080
10.602	7.342	18.000	3.59500	1.03156
10.602	7.313	18.000	3.57700	1.03292
10.602	7.284	18.000	3.55800	1.03400
10.602	7.255	18.000	3.53900	1.03510
10.602	7.226	18.000	3.52100	1.03650
10.602	7.196	18.000	3.50200	1.03763
10.602	7.167	18.000	3.48300	1.03877
10.602	7.138	18.000	3.46400	1.04024
10.602	7.109	18.000	3.44500	1.04141
10.602	7.080	18.000	3.42600	1.04260
10.602	7.051	18.000	3.40700	1.04381
10.602	7.022	18.000	3.38800	1.04503
10.602	6.992	18.000	3.36900	1.04627
10.602	6.963	18.000	3.35000	1.04753
10.602	6.934	18.000	3.33100	1.04880
10.602	6.905	18.000	3.31100	1.04978
10.602	6.876	18.000	3.29200	1.05109
10.602	6.847	18.000	3.27300	1.05241
10.602	6.818	18.000	3.25300	1.05343
10.602	6.788	18.000	3.23400	1.05479
10.602	6.759	18.000	3.21400	1.05585
10.602	6.730	18.000	3.19500	1.05690
10.602	6.701	18.000	3.17500	1.05798
10.602	6.672	18.000	3.15500	1.05908
10.602	6.643	18.000	3.13600	1.06053
10.602	6.613	18.000	3.11600	1.06167
10.602	6.584	18.000	3.09600	1.06282
10.602	6.555	18.000	3.07600	1.06399
10.602	6.526	18.000	3.05700	1.06553
10.602	6.497	18.000	3.03700	1.06674
10.602	6.468	18.000	3.01700	1.06796
10.602	6.439	18.000	2.99700	1.06921
10.602	6.409	18.000	2.97700	1.07048
10.602	6.380	18.000	2.95700	1.07177
10.602	6.351	18.000	2.93700	1.07307
10.602	6.322	18.000	2.91600	1.07403
10.602	6.293	18.000	2.89600	1.07538
10.602	6.264	18.000	2.87600	1.07675
10.602	6.235	18.000	2.85600	1.07814
10.602	6.205	18.000	2.83600	1.07915
10.602	6.176	18.000	2.81500	1.08020
10.602	6.147	18.000	2.79500	1.08166
10.602	6.118	18.000	2.77500	1.08314
10.602	6.089	18.000	2.75400	1.08425
10.602	6.060	18.000	2.73400	1.08578
10.602	6.031	18.000	2.71300	1.08694
10.602	6.001	18.000	2.69300	1.08808
10.602	5.972	18.000	2.67200	1.08928
10.602	5.943	18.000	2.65200	1.09091
10.602	5.914	18.000	2.63100	1.09170
10.602	5.885	18.000	2.61000	1.09296
10.602	5.856	18.000	2.59000	1.09467
10.602	5.827	18.000	2.56900	1.09552
10.602	5.797	18.000	2.54800	1.09686
10.602	5.768	18.000	2.52800	1.09818
10.602	5.739	18.000	2.50700	1.09956
10.602	5.710	18.000	2.48600	1.10049
10.602	5.681	18.000	2.46500	1.10192
10.602	5.652	18.000	2.44500	1.10334
10.602	5.623	18.000	2.42400	1.10483
10.602	5.593	18.000	2.40300	1.10584
10.602	5.564	18.000	2.38200	1.10688
10.602	5.535	18.000	2.36100	1.10845
10.602	5.506	18.000	2.34100	1.11000
10.602	5.477	18.000	2.32000	1.11164
10.602	5.448	18.000	2.29900	1.11278
10.602	5.419	18.000	2.27800	1.11394
10.602	5.389	18.000	2.25700	1.11512
10.602	5.360	18.000	2.23600	1.11633
10.602	5.331	18.000	2.21500	1.11756
10.602	5.302	18.000	2.19400	1.11882
10.602	5.273	18.000	2.17300	1.12010
10.602	5.244	18.000	2.15200	1.12142
10.602	5.214	18.000	2.13100	1.12276
10.602	5.185	18.000	2.11000	1.12413
10.602	5.156	18.000	2.08900	1.12554
10.602	5.127	18.000	2.06800	1.12698
10.602	5.098	18.000	2.04800	1.12900
10.602	5.069	18.000	2.02700	1.12988
10.602	5.040	18.000	2.00600	1.13142
10.602	5.010	18.000	1.98500	1.13299
10.602	4.981	18.000	1.96400	1.13395
10.602	4.952	18.000	1.94300	1.13559
10.602	4.923	18.000	1.92200	1.13661
10.602	4.894	18.000	1.90100	1.13832
10.602	4.865	18.000	1.88000	1.13939
10.602	4.836	18.000	1.85900	1.14049
10.602	4.806	18.000	1.83900	1.14224
10.602	4.777	18.000	1.81800	1.14412
10.602	4.748	18.000	1.79700	1.14532
10.602	4.719	18.000	1.77600	1.14655
10.602	4.690	18.000	1.75500	1.14781
10.602	4.661	18.000	1.73500	1.14977
10.602	4.632	18.000	1.71400	1.15034
10.602	4.602	18.000	1.69300	1.15170
10.602	4.573	18.000	1.67300	1.15379
10.602	4.544	18.000	1.65200	1.15444
10.602	4.515	18.000	1.63100	1.15592
10.602	4.486	18.000	1.61100	1.15733
10.602	4.457	18.000	1.59000	1.15805
10.602	4.428	18.000	1.57000	1.16038
10.602	4.398	18.000	1.54900	1.16117
10.602	4.369	18.000	1.52900	1.16274
10.602	4.340	18.000	1.50900	1.16435
10.602	4.311	18.000	1.48800	1.16523
10.602	4.282	18.000	1.46800	1.16693
10.602	4.253	18.000	1.44800	1.16774
10.602	4.224	18.000	1.42800	1.16953
10.602	4.194	18.000	1.40800	1.17041
10.602	4.165	18.000	1.38800	1.17131
10.602	4.136	18.000	1.36900	1.17410
10.602	4.107	18.000	1.34900	1.17509
10.602	4.078	18.000	1.33000	1.17595
10.602	4.049	18.000	1.31100	1.17790
10.602	4.020	18.000	1.29200	1.17883
10.602	3.990	18.000	1.27300	1.18089
10.602	3.961	18.000	1.25400	1.18190
10.602	3.932	18.000	1.23600	1.18391
10.602	3.903	18.000	1.21800	1.18482
10.602	3.874	18.000	1.20000	1.18694
10.602	3.845	18.000	1.18200	1.18866
10.602	3.815	18.000	1.16300	1.18953
10.602	3.786	18.000	1.14500	1.19122
10.602	3.757	18.000	1.12700	1.19322
10.602	3.728	18.000	1.10900	1.19517
10.602	3.699	18.000	1.09000	1.19636
10.602	3.670	18.000	1.07100	1.19758
10.602	3.641	18.000	1.05200	1.19900
10.602	3.611	18.000	1.03200	1.19930
10.602	3.582	18.000	1.01300	1.20081
10.602	3.553	18.000	0.99290	1.20090
10.602	3.524	18.000	0.97310	1.20151
10.602	3.495	18.000	0.95330	1.20154
10.602	3.466	18.000	0.93370	1.20136
10.602	3.437	18.000	0.91440	1.20142
10.602	3.407	18.000	0.89540	1.20075
10.602	3.378	18.000	0.87700	1.20022
10.602	3.349	18.000	0.85940	1.19944
10.602	3.320	18.000	0.84270	1.19855
10.602	3.291	18.000	0.82730	1.19777
10.602	3.262	18.000	0.81360	1.19717
10.602	3.233	18.000	0.80210	1.19734
10.602	3.203	18.000	0.79340	1.19813
10.602	3.174	18.000	0.78830	1.20058
10.602	3.145	18.000	0.78760	1.20502
10.602	3.116	18.000	0.79210	1.21227
10.602	3.087	18.000	0.80260	1.22348
10.602	3.058	18.000	0.81930	1.23986
10.602	3.029	18.000	0.83240	1.25721
10.602	2.999	18.000	0.83710	1.27200
10.602	2.970	18.000	0.83530	1.28587
10.602	2.941	18.000	0.82420	1.29754
10.602	2.912	18.000	0.80240	1.30535
10.602	2.883	18.000	0.77090	1.30883
10.602	2.854	18.000	0.73270	1.30793
10.602	2.825	18.000	0.69130	1.30360
10.602	2.795	18.000	0.65030	1.29697
10.602	2.766	18.000	0.61190	1.28930
10.602	2.737	18.000	0.57730	1.28118
10.602	2.708	18.000	0.54670	1.27317
10.602	2.679	18.000	0.52020	1.26600
10.602	2.650	18.000	0.49750	1.25981
10.602	2.620	18.000	0.47810	1.25453
10.602	2.591	18.000	0.46190	1.25041
10.602	2.562	18.000	0.44860	1.24715
10.602	2.533	18.000	0.43830	1.24588
10.602	2.504	18.000	0.43100	1.24639
10.602	2.475	18.000	0.42710	1.24920
10.602	2.446	18.000	0.42700	1.25514
10.602	2.416	18.000	0.43150	1.26614
10.602	2.387	18.000	0.44090	1.28318
10.602	2.358	18.000	0.45460	1.30707
10.602	2.329	18.000	0.46900	1.33694
10.602	2.300	18.000	0.47610	1.36810
10.602	2.271	18.000	0.46590	1.39116
10.602	2.242	18.000	0.43570	1.39961
10.602	2.212	18.000	0.39410	1.39406
10.602	2.183	18.000	0.35210	1.38078
10.602	2.154	18.000	0.31590	1.36517
10.602	2.125	18.000	0.28650	1.35078
10.602	2.096	18.000	0.26300	1.33979
10.602	2.067	18.000	0.24380	1.33079
10.602	2.038	18.000	0.22780	1.32365
10.602	2.008	18.000	0.21410	1.31835
10.602	1.979	18.000	0.20210	1.31404
10.602	1.950	18.000	0.19140	1.31096
10.602	1.921	18.000	0.18170	1.30814
10.602	1.892	18.000	0.17270	1.30537
10.602	1.863	18.000	0.16440	1.30373
10.602	1.834	18.000	0.15670	1.30150
10.602	1.804	18.000	0.14940	1.29913
10.602	1.775	18.000	0.14270	1.29845
10.602	1.746	18.000	0.13640	1.29658
10.602	1.717	18.000	0.13060	1.29563
10.602	1.688	18.000	0.12530	1.29482
10.602	1.659	18.000	0.12060	1.29524
10.602	1.630	18.000	0.11660	1.29815
10.602	1.600	18.000	0.11340	1.30510
10.602	1.571	18.000	0.11070	1.31488
10.602	1.542	18.000	0.10820	1.33022
10.602	1.513	18.000	0.10440	1.34571
10.602	1.484	18.000	0.09760	1.35537
10.602	1.455	18.000	0.08667	1.34602
10.602	1.426	18.000	0.07335	1.31334
10.602	1.396	18.000	0.06037	1.26060
10.602	1.367	18.000	0.04918	1.19398
10.602	1.338	18.000	0.03983	1.11537
10.602	1.309	18.000	0.03189	1.02212
10.602	1.280	18.000	0.02491	0.90879
10.602	1.251	18.000	0.01856	0.76726
10.602	1.221	18.000	0.01262	0.58780
10.602	1.192	18.000	0.00697	0.36213
10.602	1.163	18.000	0.00152	0.08930
10.602	1.134	18.000	0.00000	0.00000
10.602	1.105	18.000	0.00000	0.00000
10.602	1.076	18.000	0.00000	0.00000
10.602	1.047	18.000	0.00000	0.00000
10.602	1.017	18.000	0.00000	0.00000
10.602	0.988	18.000	0.00000	0.00000
10.602	0.959	18.000	0.00000	0.00000
10.602	0.930	18.000	0.00000	0.00000
10.602	0.901	18.000	0.00000	0.00000
10.602	17.746	19.000	9.40400	0.36620
10.602	17.716	19.000	9.34800	0.36963
10.602	17.686	19.000	9.29400	0.37310
10.602	17.655	19.000	9.24000	0.37637
10.602	17.625	19.000	9.18700	0.37979
10.602	17.595	19.000	9.13500	0.38318
10.602	17.564	19.000	9.08400	0.38639
10.602	17.534	19.000	9.03300	0.38986
10.602	17.504	19.000	8.98300	0.39313
10.602	17.474	19.000	8.93400	0.39689
10.602	17.443	19.000	8.88600	0.40027
10.602	17.413	19.000	8.83800	0.40356
10.602	17.383	19.000	8.79100	0.40643
10.602	17.352	19.000	8.74500	0.40979
10.602	17.322	19.000	8.69900	0.41306
10.602	17.292	19.000	8.65400	0.41626
10.602	17.261	19.000	8.60900	0.41954
10.602	17.231	19.000	8.56500	0.42275
10.602	17.201	19.000	8.52200	0.42610
10.602	17.170	19.000	8.47900	0.42932
10.602	17.140	19.000	8.43700	0.43244
10.602	17.110	19.000	8.39600	0.43570
10.602	17.079	19.000	8.35500	0.43904
10.602	17.049	19.000	8.31400	0.44223
10.602	17.019	19.000	8.27400	0.44532
10.602	16.988	19.000	8.23500	0.44853
10.602	16.958	19.000	8.19600	0.45182
10.602	16.928	19.000	8.15700	0.45494
10.602	16.897	19.000	8.11900	0.45792
10.602	16.867	19.000	8.08200	0.46130
10.602	16.837	19.000	8.04400	0.46417
10.602	16.806	19.000	8.00800	0.46748
10.602	16.776	19.000	7.97200	0.47060
10.602	16.746	19.000	7.93600	0.47351
10.602	16.716	19.000	7.90100	0.47683
10.602	16.685	19.000	7.86600	0.47993
10.602	16.655	19.000	7.83100	0.48280
10.602	16.625	19.000	7.79700	0.48640
10.602	16.594	19.000	7.76400	0.48922
10.602	16.564	19.000	7.73000	0.49204
10.602	16.534	19.000	7.69800	0.49505
10.602	16.503	19.000	7.66500	0.49837
10.602	16.473	19.000	7.63300	0.50118
10.602	16.443	19.000	7.60100	0.50438
10.602	16.412	19.000	7.57000	0.50737
10.602	16.382	19.000	7.53900	0.51008
10.602	16.352	19.000	7.50800	0.51319
10.602	16.321	19.000	7.47800	0.51608
10.602	16.291	19.000	7.44700	0.51895
10.602	16.261	19.000	7.41800	0.52203
10.602	16.230	19.000	7.38800	0.52509
10.602	16.200	19.000	7.35900	0.52828
10.602	16.170	19.000	7.33000	0.53116
10.602	16.139	19.000	7.30200	0.53416
10.602	16.109	19.000	7.27400	0.53683
10.602	16.079	19.000	7.24600	0.53994
10.602	16.048	19.000	7.21800	0.54271
10.602	16.018	19.000	7.19100	0.54560
10.602	15.988	19.000	7.16400	0.54855
10.602	15.958	19.000	7.13700	0.55155
10.602	15.927	19.000	7.11100	0.55425
10.602	15.897	19.000	7.08400	0.55692
10.602	15.867	19.000	7.05900	0.55979
10.602	15.836	19.000	7.03300	0.56264
10.602	15.806	19.000	7.00700	0.56554
10.602	15.776	19.000	6.98200	0.56810
10.602	15.745	19.000	6.95700	0.57118
10.602	15.715	19.000	6.93200	0.57432
10.602	15.685	19.000	6.90800	0.57711
10.602	15.654	19.000	6.88400	0.57946
10.602	15.624	19.000	6.85900	0.58226
10.602	15.594	19.000	6.83600	0.58477
10.602	15.563	19.000	6.81200	0.58775
10.602	15.533	19.000	6.78900	0.59035
10.602	15.503	19.000	6.76500	0.59290
10.602	15.472	19.000	6.74200	0.59558
10.602	15.442	19.000	6.72000	0.59840
10.602	15.412	19.000	6.69700	0.60117
10.602	15.381	19.000	6.67500	0.60353
10.602	15.351	19.000	6.65200	0.60638
10.602	15.321	19.000	6.63000	0.60882
10.602	15.290	19.000	6.60900	0.61138
10.602	15.260	19.000	6.58700	0.61389
10.602	15.230	19.000	6.56500	0.61701
10.602	15.200	19.000	6.54400	0.61911
10.602	15.169	19.000	6.52300	0.62183
10.602	15.139	19.000	6.50200	0.62459
10.602	15.109	19.000	6.48100	0.62740
10.602	15.078	19.000	6.46100	0.62973
10.602	15.048	19.000	6.44000	0.64711
10.602	15.018	19.000	6.42000	0.64980
10.602	14.987	19.000	6.40000	0.65008
10.602	14.957	19.000	6.38000	0.65469
10.602	14.927	19.000	6.36000	0.64223
10.602	14.896	19.000	6.34000	0.64464
10.602	14.866	19.000	6.32100	0.64718
10.602	14.836	19.000	6.30200	0.64969
10.602	14.805	19.000	6.28200	0.65207
10.602	14.775	19.000	6.26300	0.65451
10.602	14.745	19.000	6.24400	0.65692
10.602	14.714	19.000	6.22500	0.65929
10.602	14.684	19.000	6.20700	0.66180
10.602	14.654	19.000	6.18800	0.66416
10.602	14.623	19.000	6.17000	0.66659
10.602	14.593	19.000	6.15200	0.66891
10.602	14.563	19.000	6.13300	0.67123
10.602	14.532	19.000	6.11500	0.67361
10.602	14.502	19.000	6.09700	0.67587
10.602	14.472	19.000	6.08000	0.67834
10.602	14.442	19.000	6.06200	0.68059
10.602	14.411	19.000	6.04400	0.68278
10.602	14.381	19.000	6.02700	0.68520
10.602	14.351	19.000	6.00900	0.68745
10.602	14.320	19.000	5.99200	0.68977
10.602	14.290	19.000	5.97500	0.69211
10.602	14.260	19.000	5.95800	0.69441
10.602	14.229	19.000	5.94100	0.69648
10.602	14.199	19.000	5.92400	0.71210
10.602	14.169	19.000	5.90700	0.71427
10.602	14.138	19.000	5.89100	0.71632
10.602	14.108	19.000	5.87400	0.71836
10.602	14.078	19.000	5.85800	0.72054
10.602	14.047	19.000	5.84100	0.70963
10.602	14.017	19.000	5.82500	0.72468
10.602	13.987	19.000	5.80900	0.71399
10.602	13.956	19.000	5.79300	0.71616
10.602	13.926	19.000	5.77700	0.71826
10.602	13.896	19.000	5.76100	0.72058
10.602	13.865	19.000	5.74500	0.72310
10.602	13.835	19.000	5.72900	0.72528
10.602	13.805	19.000	5.71400	0.72734
10.602	13.774	19.000	5.69800	0.72939
10.602	13.744	19.000	5.68300	0.73150
10.602	13.714	19.000	5.66700	0.73350
10.602	13.683	19.000	5.65200	0.73555
10.602	13.653	19.000	5.63600	0.73750
10.602	13.623	19.000	5.62100	0.73951
10.602	13.593	19.000	5.60600	0.74153
10.602	13.562	19.000	5.59100	0.74348
10.602	13.532	19.000	5.57600	0.74545
10.602	13.502	19.000	5.56100	0.74694
10.602	13.471	19.000	5.54600	0.74895
10.602	13.441	19.000	5.53100	0.75088
10.602	13.411	19.000	5.51600	0.75283
10.602	13.380	19.000	5.50200	0.75484
10.602	13.350	19.000	5.48700	0.75672
10.602	13.320	19.000	5.47200	0.75863
10.602	13.289	19.000	5.45800	0.76059
10.602	13.259	19.000	5.44300	0.76254
10.602	13.229	19.000	5.42900	0.76443
10.602	13.198	19.000	5.41400	0.76631
10.602	13.168	19.000	5.40000	0.76814
10.602	13.138	19.000	5.38600	0.77009
10.602	13.107	19.000	5.37200	0.77195
10.602	13.077	19.000	5.35700	0.77369
10.602	13.047	19.000	5.34300	0.77558
10.602	13.016	19.000	5.32900	0.77750
10.602	12.986	19.000	5.31500	0.77933
10.602	12.956	19.000	5.30100	0.78117
10.602	12.925	19.000	5.28700	0.78303
10.602	12.895	19.000	5.27300	0.78479
10.602	12.865	19.000	5.25900	0.78657
10.602	12.835	19.000	5.24600	0.78852
10.602	12.804	19.000	5.23200	0.79021
10.602	12.774	19.000	5.21800	0.79193
10.602	12.744	19.000	5.20400	0.79366
10.602	12.713	19.000	5.19100	0.79556
10.602	12.683	19.000	5.17700	0.79720
10.602	12.653	19.000	5.16300	0.79886
10.602	12.622	19.000	5.15000	0.80068
10.602	12.592	19.000	5.13600	0.80237
10.602	12.562	19.000	5.12300	0.80424
10.602	12.531	19.000	5.10900	0.80584
10.602	12.501	19.000	5.09600	0.80761
10.602	12.471	19.000	5.08200	0.80924
10.602	12.440	19.000	5.06900	0.81091
10.602	12.410	19.000	5.05500	0.81257
10.602	12.380	19.000	5.04200	0.81428
10.602	12.349	19.000	5.02900	0.81600
10.602	12.319	19.000	5.01500	0.81757
10.602	12.289	19.000	5.00200	0.81919
10.602	12.258	19.000	4.98900	0.82096
10.602	12.228	19.000	4.97500	0.82245
10.602	12.198	19.000	4.96200	0.82412
10.602	12.167	19.000	4.94900	0.82580
10.602	12.137	19.000	4.93600	0.82736
10.602	12.107	19.000	4.92300	0.82907
10.602	12.077	19.000	4.90900	0.83049
10.602	12.046	19.000	4.89600	0.83209
10.602	12.016	19.000	4.88300	0.83370
10.602	11.986	19.000	4.87000	0.83533
10.602	11.955	19.000	4.85700	0.83684
10.602	11.925	19.000	4.84400	0.83850
10.602	11.895	19.000	4.83100	0.84003
10.602	11.864	19.000	4.81800	0.84157
10.602	11.834	19.000	4.80500	0.84313
10.602	11.804	19.000	4.79200	0.84470
10.602	11.773	19.000	4.77900	0.84629
10.602	11.743	19.000	4.76600	0.84789
10.602	11.713	19.000	4.75300	0.84936
10.602	11.682	19.000	4.74000	0.85099
10.602	11.652	19.000	4.72700	0.85248
10.602	11.622	19.000	4.71400	0.85399
10.602	11.591	19.000	4.70100	0.85551
10.602	11.561	19.000	4.68800	0.85688
10.602	11.531	19.000	4.67500	0.85843
10.602	11.500	19.000	4.66200	0.85983
10.602	11.470	19.000	4.64900	0.86124
10.602	11.440	19.000	4.63600	0.86283
10.602	11.409	19.000	4.62300	0.86427
10.602	11.379	19.000	4.61000	0.86573
10.602	11.349	19.000	4.59700	0.86719
10.602	11.319	19.000	4.58400	0.86868
10.602	11.288	19.000	4.57100	0.87000
10.602	11.258	19.000	4.55800	0.87151
10.602	11.228	19.000	4.54500	0.87286
10.602	11.197	19.000	4.53200	0.87440
10.602	11.167	19.000	4.51900	0.87578
10.602	11.137	19.000	4.50600	0.87717
10.602	11.106	19.000	4.49300	0.87874
10.602	11.076	19.000	4.48000	0.88016
10.602	11.046	19.000	4.46700	0.88141
10.602	11.015	19.000	4.45400	0.88285
10.602	10.985	19.000	4.44100	0.88431
10.602	10.955	19.000	4.42800	0.88578
10.602	10.924	19.000	4.41500	0.88708
10.602	10.894	19.000	4.40200	0.88822
10.602	10.864	19.000	4.38900	0.88954
10.602	10.833	19.000	4.37600	0.89142
10.602	10.803	19.000	4.36200	0.89257
10.602	10.773	19.000	4.34900	0.89394
10.602	10.742	19.000	4.33600	0.89513
10.602	10.712	19.000	4.32300	0.89633
10.602	10.682	19.000	4.31000	0.89754
10.602	10.651	19.000	4.29700	0.89895
10.602	10.621	19.000	4.28400	0.90038
10.602	10.591	19.000	4.27100	0.90182
10.602	10.561	19.000	4.25700	0.90305
10.602	10.530	19.000	4.24400	0.90452
10.602	10.500	19.000	4.23100	0.90580
10.602	10.470	19.000	4.21800	0.90749
10.602	10.439	19.000	4.20400	0.90858
10.602	10.409	19.000	4.19100	0.91010
10.602	10.379	19.000	4.17800	0.91143
10.602	10.348	19.000	4.16500	0.91278
10.602	10.318	19.000	4.15100	0.91412
10.602	10.288	19.000	4.13800	0.91549
10.602	10.257	19.000	4.12500	0.91687
10.602	10.227	19.000	4.11100	0.91804
10.602	10.197	19.000	4.09800	0.91945
10.602	10.166	19.000	4.08400	0.92065
10.602	10.136	19.000	4.07100	0.92187
10.602	10.106	19.000	4.05700	0.92309
10.602	10.075	19.000	4.04400	0.92455
10.602	10.045	19.000	4.03100	0.92603
10.602	10.015	19.000	4.01700	0.92729
10.602	9.984	19.000	4.00300	0.92834
10.602	9.954	19.000	3.99000	0.92985
10.602	9.924	19.000	3.97600	0.93093
10.602	9.893	19.000	3.96300	0.93225
10.602	9.863	19.000	3.94900	0.93357
10.602	9.833	19.000	3.93500	0.93468
10.602	9.803	19.000	3.92200	0.93604
10.602	9.772	19.000	3.90800	0.93740
10.602	9.742	19.000	3.89400	0.93854
10.602	9.712	19.000	3.88000	0.93992
10.602	9.681	19.000	3.86700	0.94156
10.602	9.651	19.000	3.85300	0.94275
10.602	9.621	19.000	3.83900	0.94394
10.602	9.590	19.000	3.82500	0.94514
10.602	9.560	19.000	3.81100	0.94636
10.602	9.530	19.000	3.79700	0.94736
10.602	9.499	19.000	3.78300	0.94860
10.602	9.469	19.000	3.76900	0.94985
10.602	9.439	19.000	3.75500	0.95111
10.602	9.408	19.000	3.74100	0.95239
10.602	9.378	19.000	3.72700	0.95368
10.602	9.348	19.000	3.71300	0.95474
10.602	9.317	19.000	3.69900	0.95606
10.602	9.287	19.000	3.68500	0.95739
10.602	9.257	19.000	3.67100	0.95849
10.602	9.226	19.000	3.65600	0.96059
10.602	9.196	19.000	3.64200	0.96222
10.602	9.166	19.000	3.62800	0.96361
10.602	9.135	19.000	3.61400	0.96476
