10.602	8.265	20.800	3.19890	1.01834
10.602	8.232	20.800	3.17690	1.01941
10.602	8.200	20.800	3.15490	1.02074
10.602	8.167	20.800	3.13290	1.02199
10.602	8.134	20.800	3.11090	1.02326
10.602	8.102	20.800	3.08900	1.02451
10.602	8.069	20.800	3.06710	1.02579
10.602	8.037	20.800	3.04510	1.02698
10.602	8.004	20.800	3.02320	1.02823
10.602	7.972	20.800	3.00140	1.02950
10.602	7.939	20.800	2.97950	1.03068
10.602	7.906	20.800	2.95760	1.03185
10.602	7.874	20.800	2.93580	1.03322
10.602	7.841	20.800	2.91400	1.03451
10.602	7.809	20.800	2.89230	1.03578
10.602	7.776	20.800	2.87050	1.03699
10.602	7.743	20.800	2.84880	1.03823
10.602	7.711	20.800	2.82710	1.03949
10.602	7.678	20.800	2.80540	1.04081
10.602	7.646	20.800	2.78370	1.04200
10.602	7.613	20.800	2.76210	1.04333
10.602	7.580	20.800	2.74040	1.04456
10.602	7.548	20.800	2.71890	1.04585
10.602	7.515	20.800	2.69730	1.04713
10.602	7.483	20.800	2.67580	1.04835
10.602	7.450	20.800	2.65430	1.04959
10.602	7.418	20.800	2.63280	1.05077
10.602	7.385	20.800	2.61130	1.05197
10.602	7.352	20.800	2.58990	1.05315
10.602	7.320	20.800	2.56850	1.05461
10.602	7.287	20.800	2.54710	1.05588
10.602	7.255	20.800	2.52580	1.05726
10.602	7.222	20.800	2.50450	1.05858
10.602	7.189	20.800	2.48320	1.05975
10.602	7.157	20.800	2.46200	1.06093
10.602	7.124	20.800	2.44080	1.06219
10.602	7.092	20.800	2.41960	1.06351
10.602	7.059	20.800	2.39850	1.06482
10.602	7.026	20.800	2.37740	1.06605
10.602	6.994	20.800	2.35630	1.06731
10.602	6.961	20.800	2.33530	1.06859
10.602	6.929	20.800	2.31430	1.06985
10.602	6.896	20.800	2.29340	1.07118
10.602	6.864	20.800	2.27250	1.07249
10.602	6.831	20.800	2.25160	1.07378
10.602	6.798	20.800	2.23080	1.07508
10.602	6.766	20.800	2.21000	1.07632
10.602	6.733	20.800	2.18920	1.07763
10.602	6.701	20.800	2.16850	1.07891
10.602	6.668	20.800	2.14790	1.08022
10.602	6.635	20.800	2.12730	1.08149
10.602	6.603	20.800	2.10670	1.08286
10.602	6.570	20.800	2.08620	1.08413
10.602	6.538	20.800	2.06570	1.08538
10.602	6.505	20.800	2.04530	1.08665
10.602	6.472	20.800	2.02490	1.08795
10.602	6.440	20.800	2.00460	1.08934
10.602	6.407	20.800	1.98430	1.09063
10.602	6.375	20.800	1.96410	1.09196
10.602	6.342	20.800	1.94400	1.09324
10.602	6.310	20.800	1.92390	1.09449
10.602	6.277	20.800	1.90380	1.09584
10.602	6.244	20.800	1.88380	1.09715
10.602	6.212	20.800	1.86390	1.09848
10.602	6.179	20.800	1.84400	1.09978
10.602	6.147	20.800	1.82420	1.10117
10.602	6.114	20.800	1.80440	1.10233
10.602	6.081	20.800	1.78470	1.10378
10.602	6.049	20.800	1.76500	1.10506
10.602	6.016	20.800	1.74550	1.10643
10.602	5.984	20.800	1.72590	1.10770
10.602	5.951	20.800	1.70650	1.10905
10.602	5.919	20.800	1.68710	1.11030
10.602	5.886	20.800	1.66780	1.11164
10.602	5.853	20.800	1.64860	1.11309
10.602	5.821	20.800	1.62940	1.11442
10.602	5.788	20.800	1.61030	1.11578
10.602	5.756	20.800	1.59120	1.11718
10.602	5.723	20.800	1.57230	1.11852
10.602	5.690	20.800	1.55340	1.11989
10.602	5.658	20.800	1.53460	1.12121
10.602	5.625	20.800	1.51580	1.12257
10.602	5.593	20.800	1.49720	1.12386
10.602	5.560	20.800	1.47860	1.12527
10.602	5.527	20.800	1.46010	1.12671
10.602	5.495	20.800	1.44170	1.12809
10.602	5.462	20.800	1.42330	1.12942
10.602	5.430	20.800	1.40510	1.13087
10.602	5.397	20.800	1.38690	1.13226
10.602	5.365	20.800	1.36880	1.13358
10.602	5.332	20.800	1.35080	1.13494
10.602	5.299	20.800	1.33290	1.13641
10.602	5.267	20.800	1.31500	1.13774
10.602	5.234	20.800	1.29730	1.13928
10.602	5.202	20.800	1.27970	1.14065
10.602	5.169	20.800	1.26210	1.14207
10.602	5.136	20.800	1.24460	1.14341
10.602	5.104	20.800	1.22730	1.14476
10.602	5.071	20.800	1.21000	1.14627
10.602	5.039	20.800	1.19280	1.14770
10.602	5.006	20.800	1.17580	1.14925
10.602	4.973	20.800	1.15880	1.15063
10.602	4.941	20.800	1.14190	1.15197
10.602	4.908	20.800	1.12510	1.15336
10.602	4.876	20.800	1.10850	1.15500
10.602	4.843	20.800	1.09190	1.15640
10.602	4.811	20.800	1.07540	1.15766
10.602	4.778	20.800	1.05910	1.15926
10.602	4.745	20.800	1.04280	1.16064
10.602	4.713	20.800	1.02670	1.16208
10.602	4.680	20.800	1.01060	1.16348
10.602	4.648	20.800	0.99470	1.16507
10.602	4.615	20.800	0.97889	1.16653
10.602	4.582	20.800	0.96319	1.16794
10.602	4.550	20.800	0.94761	1.16948
10.602	4.517	20.800	0.93214	1.17085
10.602	4.485	20.800	0.91678	1.17234
10.602	4.452	20.800	0.90155	1.17391
10.602	4.419	20.800	0.88643	1.17539
10.602	4.387	20.800	0.87143	1.17688
10.602	4.354	20.800	0.85656	1.17844
10.602	4.322	20.800	0.84180	1.17993
10.602	4.289	20.800	0.82717	1.18147
10.602	4.257	20.800	0.81266	1.18305
10.602	4.224	20.800	0.79828	1.18453
10.602	4.191	20.800	0.78402	1.18611
10.602	4.159	20.800	0.76989	1.18761
10.602	4.126	20.800	0.75589	1.18910
10.602	4.094	20.800	0.74202	1.19072
10.602	4.061	20.800	0.72828	1.19222
10.602	4.028	20.800	0.71468	1.19372
10.602	3.996	20.800	0.70120	1.19542
10.602	3.963	20.800	0.68786	1.19699
10.602	3.931	20.800	0.67466	1.19854
10.602	3.898	20.800	0.66159	1.20012
10.602	3.865	20.800	0.64866	1.20180
10.602	3.833	20.800	0.63586	1.20335
10.602	3.800	20.800	0.62320	1.20500
10.602	3.768	20.800	0.61067	1.20648
10.602	3.735	20.800	0.59828	1.20830
10.602	3.703	20.800	0.58602	1.20989
10.602	3.670	20.800	0.57391	1.21160
10.602	3.637	20.800	0.56192	1.21341
10.602	3.605	20.800	0.55007	1.21498
10.602	3.572	20.800	0.53836	1.21663
10.602	3.540	20.800	0.52679	1.21818
10.602	3.507	20.800	0.51536	1.21996
10.602	3.474	20.800	0.50406	1.22164
10.602	3.442	20.800	0.49291	1.22328
10.602	3.409	20.800	0.48191	1.22502
10.602	3.377	20.800	0.47104	1.22679
10.602	3.344	20.800	0.46032	1.22798
10.602	3.312	20.800	0.44974	1.23031
10.602	3.279	20.800	0.43931	1.23211
10.602	3.246	20.800	0.42902	1.23388
10.602	3.214	20.800	0.41888	1.23574
10.602	3.181	20.800	0.40889	1.23749
10.602	3.149	20.800	0.39903	1.23934
10.602	3.116	20.800	0.38934	1.24124
10.602	3.083	20.800	0.37978	1.24306
10.602	3.051	20.800	0.37037	1.24498
10.602	3.018	20.800	0.36111	1.24680
10.602	2.986	20.800	0.35199	1.24886
10.602	2.953	20.800	0.34303	1.25070
10.602	2.920	20.800	0.33421	1.25271
10.602	2.888	20.800	0.32553	1.25469
10.602	2.855	20.800	0.31701	1.25678
10.602	2.823	20.800	0.30864	1.25883
10.602	2.790	20.800	0.30042	1.26089
10.602	2.758	20.800	0.29234	1.26308
10.602	2.725	20.800	0.28443	1.26537
10.602	2.692	20.800	0.27666	1.26734
10.602	2.660	20.800	0.26906	1.26975
10.602	2.627	20.800	0.26161	1.27205
10.602	2.595	20.800	0.25435	1.27449
10.602	2.562	20.800	0.24727	1.27702
10.602	2.529	20.800	0.24041	1.27959
10.602	2.497	20.800	0.23378	1.28274
10.602	2.464	20.800	0.22748	1.28592
10.602	2.432	20.800	0.22152	1.28978
10.602	2.399	20.800	0.21600	1.29481
10.602	2.366	20.800	0.21082	1.30072
10.602	2.334	20.800	0.20572	1.30732
10.602	2.301	20.800	0.20006	1.31368
10.602	2.269	20.800	0.19340	1.31807
10.602	2.236	20.800	0.18614	1.32089
10.602	2.204	20.800	0.18051	1.33090
10.602	2.171	20.800	0.17527	1.33947
10.602	2.138	20.800	0.16305	1.33309
10.602	2.106	20.800	0.15478	1.33362
10.602	2.073	20.800	0.14671	1.33348
10.602	2.041	20.800	0.13838	1.33058
10.602	2.008	20.800	0.13110	1.32929
10.602	1.975	20.800	0.12571	1.33251
10.602	1.943	20.800	0.12045	1.33603
10.602	1.910	20.800	0.11536	1.33985
10.602	1.878	20.800	0.11035	1.34375
10.602	1.845	20.800	0.10534	1.34768
10.602	1.812	20.800	0.10045	1.35186
10.602	1.780	20.800	0.09553	1.35578
10.602	1.747	20.800	0.09055	1.35927
10.602	1.715	20.800	0.08544	1.36187
10.602	1.682	20.800	0.08029	1.36363
10.602	1.650	20.800	0.07495	1.36297
10.602	1.617	20.800	0.06946	1.35939
10.602	1.584	20.800	0.06399	1.35204
10.602	1.552	20.800	0.05864	1.34047
10.602	1.519	20.800	0.05444	1.33140
10.602	1.487	20.800	0.05192	1.33168
10.602	1.454	20.800	0.05082	1.34281
10.602	1.421	20.800	0.05007	1.35903
10.602	1.389	20.800	0.04885	1.37455
10.602	1.356	20.800	0.04666	1.38555
10.602	1.324	20.800	0.04403	1.39485
10.602	1.291	20.800	0.04084	1.40059
10.602	1.258	20.800	0.03729	1.40319
10.602	1.226	20.800	0.03342	1.40282
10.602	1.193	20.800	0.02923	1.39132
10.602	1.161	20.800	0.01526	1.14974
10.602	1.128	20.800	0.01618	1.17487
10.602	1.096	20.800	0.01709	1.20028
10.602	1.063	20.800	0.01801	1.22640
10.602	1.030	20.800	0.01859	1.24563
10.602	0.998	20.800	0.01918	1.26651
10.602	0.965	20.800	0.01976	1.28958
10.602	0.933	20.800	0.01995	1.30623
10.602	0.900	20.800	0.01995	1.32191
10.602	0.867	20.800	0.01994	1.33960
10.602	0.835	20.800	0.01974	1.35496
10.602	0.802	20.800	0.01915	1.36465
10.602	0.770	20.800	0.01855	1.37593
10.602	0.737	20.800	0.01796	1.38827
10.602	0.705	20.800	0.01704	1.39512
10.602	0.672	20.800	0.01612	1.40195
10.602	0.639	20.800	0.01520	1.40890
10.602	0.607	20.800	0.01394	1.40806
10.602	0.574	20.800	0.01299	1.41257
10.602	0.542	20.800	0.01204	1.41555
10.602	0.509	20.800	0.01117	1.42013
10.602	0.476	20.800	0.01035	1.42381
10.602	0.444	20.800	0.00925	1.41665
10.602	0.411	20.800	0.00854	1.41964
10.602	0.379	20.800	0.00789	1.42367
10.602	0.346	20.800	0.00724	1.42407
10.602	0.313	20.800	0.00664	1.42492
10.602	0.281	20.800	0.00598	1.42068
10.602	0.248	20.800	0.00549	1.42113
10.602	0.216	20.800	0.00504	1.42172
10.602	0.183	20.800	0.00454	1.41724
10.602	0.151	20.800	0.00417	1.41746
10.602	0.118	20.800	0.00384	1.41794
10.602	0.085	20.800	0.00347	1.41362
10.602	0.053	20.800	0.00320	1.41380
10.602	0.020	20.800	0.00295	1.41412
10.602	13.682	21.000	6.96720	0.76585
10.602	13.650	21.000	6.93810	0.76788
10.602	13.617	21.000	6.90920	0.77002
10.602	13.584	21.000	6.88040	0.77209
10.602	13.551	21.000	6.85170	0.77419
10.602	13.518	21.000	6.82310	0.77624
10.602	13.485	21.000	6.79470	0.77841
10.602	13.453	21.000	6.76640	0.78027
10.602	13.420	21.000	6.73830	0.78229
10.602	13.387	21.000	6.71030	0.78431
10.602	13.354	21.000	6.68230	0.78637
10.602	13.321	21.000	6.65450	0.78837
10.602	13.288	21.000	6.62690	0.79037
10.602	13.255	21.000	6.59930	0.79235
10.602	13.223	21.000	6.57190	0.79435
10.602	13.190	21.000	6.54460	0.79638
10.602	13.157	21.000	6.51730	0.79835
10.602	13.124	21.000	6.49020	0.80028
10.602	13.091	21.000	6.46320	0.80225
10.602	13.058	21.000	6.43630	0.80431
10.602	13.025	21.000	6.40950	0.80617
10.602	12.993	21.000	6.38280	0.80783
10.602	12.960	21.000	6.35620	0.80969
10.602	12.927	21.000	6.32970	0.81165
10.602	12.894	21.000	6.30330	0.81316
10.602	12.861	21.000	6.27700	0.81536
10.602	12.828	21.000	6.25080	0.81724
10.602	12.795	21.000	6.22470	0.81904
10.602	12.763	21.000	6.19860	0.82087
10.602	12.730	21.000	6.17270	0.82268
10.602	12.697	21.000	6.14680	0.82441
10.602	12.664	21.000	6.12110	0.82629
10.602	12.631	21.000	6.09540	0.82774
10.602	12.598	21.000	6.06970	0.83000
10.602	12.566	21.000	6.04420	0.83185
10.602	12.533	21.000	6.01880	0.83351
10.602	12.500	21.000	5.99340	0.83529
10.602	12.467	21.000	5.96810	0.83701
10.602	12.434	21.000	5.94280	0.83869
10.602	12.401	21.000	5.91770	0.84047
10.602	12.368	21.000	5.89260	0.84222
10.602	12.336	21.000	5.86760	0.84394
10.602	12.303	21.000	5.84260	0.84560
10.602	12.270	21.000	5.81780	0.84736
10.602	12.237	21.000	5.79300	0.84905
10.602	12.204	21.000	5.76820	0.85074
10.602	12.171	21.000	5.74350	0.85243
10.602	12.138	21.000	5.71890	0.85404
10.602	12.106	21.000	5.69440	0.85576
10.602	12.073	21.000	5.66990	0.85741
10.602	12.040	21.000	5.64540	0.85909
10.602	12.007	21.000	5.62100	0.86074
10.602	11.974	21.000	5.59670	0.86221
10.602	11.941	21.000	5.57250	0.86382
10.602	11.909	21.000	5.54820	0.86558
10.602	11.876	21.000	5.52410	0.86710
10.602	11.843	21.000	5.50000	0.86884
10.602	11.810	21.000	5.47590	0.87045
10.602	11.777	21.000	5.45190	0.87205
10.602	11.744	21.000	5.42800	0.87313
10.602	11.711	21.000	5.40410	0.87523
10.602	11.679	21.000	5.38020	0.87670
10.602	11.646	21.000	5.35640	0.87833
10.602	11.613	21.000	5.33260	0.87991
10.602	11.580	21.000	5.30890	0.88142
10.602	11.547	21.000	5.28530	0.88306
10.602	11.514	21.000	5.26160	0.88464
10.602	11.481	21.000	5.23800	0.88616
10.602	11.449	21.000	5.21450	0.88774
10.602	11.416	21.000	5.19100	0.88922
10.602	11.383	21.000	5.16750	0.89076
10.602	11.350	21.000	5.14410	0.89227
10.602	11.317	21.000	5.12070	0.89381
10.602	11.284	21.000	5.09740	0.89529
10.602	11.251	21.000	5.07410	0.89677
10.602	11.219	21.000	5.05080	0.89830
10.602	11.186	21.000	5.02750	0.89966
10.602	11.153	21.000	5.00430	0.90129
10.602	11.120	21.000	4.98120	0.90277
10.602	11.087	21.000	4.95800	0.90422
10.602	11.054	21.000	4.93490	0.90562
10.602	11.022	21.000	4.91180	0.90716
10.602	10.989	21.000	4.88880	0.90855
10.602	10.956	21.000	4.86580	0.90997
10.602	10.923	21.000	4.84280	0.91140
10.602	10.890	21.000	4.81980	0.91282
10.602	10.857	21.000	4.79690	0.91425
10.602	10.824	21.000	4.77400	0.91566
10.602	10.792	21.000	4.75120	0.91727
10.602	10.759	21.000	4.72830	0.91867
10.602	10.726	21.000	4.70550	0.92012
10.602	10.693	21.000	4.68270	0.92152
10.602	10.660	21.000	4.66000	0.92297
10.602	10.627	21.000	4.63720	0.92437
10.602	10.594	21.000	4.61450	0.92581
10.602	10.562	21.000	4.59180	0.92722
10.602	10.529	21.000	4.56920	0.92862
10.602	10.496	21.000	4.54650	0.92996
10.602	10.463	21.000	4.52390	0.93136
10.602	10.430	21.000	4.50130	0.93283
10.602	10.397	21.000	4.47870	0.93413
10.602	10.364	21.000	4.45620	0.93553
10.602	10.332	21.000	4.43360	0.93688
10.602	10.299	21.000	4.41110	0.93825
10.602	10.266	21.000	4.38860	0.93964
10.602	10.233	21.000	4.36620	0.94099
10.602	10.200	21.000	4.34370	0.94230
10.602	10.167	21.000	4.32130	0.94370
10.602	10.135	21.000	4.29890	0.94506
10.602	10.102	21.000	4.27650	0.94642
10.602	10.069	21.000	4.25410	0.94776
10.602	10.036	21.000	4.23180	0.94915
10.602	10.003	21.000	4.20940	0.95046
10.602	9.970	21.000	4.18710	0.95185
10.602	9.937	21.000	4.16480	0.95320
10.602	9.905	21.000	4.14250	0.95449
10.602	9.872	21.000	4.12020	0.95581
10.602	9.839	21.000	4.09800	0.95703
10.602	9.806	21.000	4.07580	0.95847
10.602	9.773	21.000	4.05350	0.95970
10.602	9.740	21.000	4.03130	0.96107
10.602	9.707	21.000	4.00910	0.96231
10.602	9.675	21.000	3.98700	0.96370
10.602	9.642	21.000	3.96480	0.96500
10.602	9.609	21.000	3.94270	0.96630
10.602	9.576	21.000	3.92060	0.96760
10.602	9.543	21.000	3.89840	0.96886
10.602	9.510	21.000	3.87630	0.97029
10.602	9.477	21.000	3.85430	0.97157
10.602	9.445	21.000	3.83220	0.97289
10.602	9.412	21.000	3.81010	0.97418
10.602	9.379	21.000	3.78810	0.97546
10.602	9.346	21.000	3.76610	0.97679
10.602	9.313	21.000	3.74410	0.97803
10.602	9.280	21.000	3.72210	0.97932
10.602	9.248	21.000	3.70010	0.98060
10.602	9.215	21.000	3.67820	0.98195
10.602	9.182	21.000	3.65620	0.98319
10.602	9.149	21.000	3.63430	0.98448
10.602	9.116	21.000	3.61240	0.98573
10.602	9.083	21.000	3.59040	0.98702
10.602	9.050	21.000	3.56860	0.98831
10.602	9.018	21.000	3.54670	0.98957
10.602	8.985	21.000	3.52480	0.99089
10.602	8.952	21.000	3.50300	0.99215
10.602	8.919	21.000	3.48110	0.99344
10.602	8.886	21.000	3.45930	0.99468
10.602	8.853	21.000	3.43750	0.99603
10.602	8.820	21.000	3.41580	0.99728
10.602	8.788	21.000	3.39400	0.99853
10.602	8.755	21.000	3.37220	0.99982
10.602	8.722	21.000	3.35050	1.00111
10.602	8.689	21.000	3.32880	1.00238
10.602	8.656	21.000	3.30710	1.00373
10.602	8.623	21.000	3.28540	1.00492
10.602	8.590	21.000	3.26370	1.00604
10.602	8.558	21.000	3.24200	1.00736
10.602	8.525	21.000	3.22040	1.00868
10.602	8.492	21.000	3.19880	1.01004
10.602	8.459	21.000	3.17720	1.01133
10.602	8.426	21.000	3.15560	1.01248
10.602	8.393	21.000	3.13400	1.01375
10.602	8.361	21.000	3.11250	1.01503
10.602	8.328	21.000	3.09090	1.01628
10.602	8.295	21.000	3.06940	1.01764
10.602	8.262	21.000	3.04790	1.01882
10.602	8.229	21.000	3.02650	1.02002
10.602	8.196	21.000	3.00500	1.02131
10.602	8.163	21.000	2.98360	1.02255
10.602	8.131	21.000	2.96210	1.02381
10.602	8.098	21.000	2.94080	1.02510
10.602	8.065	21.000	2.91940	1.02633
10.602	8.032	21.000	2.89800	1.02759
10.602	7.999	21.000	2.87670	1.02886
10.602	7.966	21.000	2.85540	1.03005
10.602	7.933	21.000	2.83410	1.03129
10.602	7.901	21.000	2.81280	1.03260
10.602	7.868	21.000	2.79160	1.03385
10.602	7.835	21.000	2.77040	1.03512
10.602	7.802	21.000	2.74920	1.03642
10.602	7.769	21.000	2.72800	1.03762
10.602	7.736	21.000	2.70690	1.03888
10.602	7.703	21.000	2.68580	1.04020
10.602	7.671	21.000	2.66470	1.04147
10.602	7.638	21.000	2.64360	1.04268
10.602	7.605	21.000	2.62260	1.04403
10.602	7.572	21.000	2.60160	1.04528
10.602	7.539	21.000	2.58060	1.04656
10.602	7.506	21.000	2.55970	1.04781
10.602	7.474	21.000	2.53870	1.04901
10.602	7.441	21.000	2.51790	1.05026
10.602	7.408	21.000	2.49700	1.05146
10.602	7.375	21.000	2.47620	1.05281
10.602	7.342	21.000	2.45540	1.05409
10.602	7.309	21.000	2.43460	1.05540
10.602	7.276	21.000	2.41390	1.05669
10.602	7.244	21.000	2.39320	1.05810
10.602	7.211	21.000	2.37250	1.05925
10.602	7.178	21.000	2.35190	1.06047
10.602	7.145	21.000	2.33130	1.06176
10.602	7.112	21.000	2.31080	1.06312
10.602	7.079	21.000	2.29020	1.06437
10.602	7.046	21.000	2.26980	1.06563
10.602	7.014	21.000	2.24930	1.06688
10.602	6.981	21.000	2.22890	1.06815
10.602	6.948	21.000	2.20860	1.06949
10.602	6.915	21.000	2.18820	1.07071
10.602	6.882	21.000	2.16800	1.07210
10.602	6.849	21.000	2.14770	1.07331
10.602	6.817	21.000	2.12750	1.07466
10.602	6.784	21.000	2.10740	1.07592
10.602	6.751	21.000	2.08730	1.07732
10.602	6.718	21.000	2.06720	1.07852
10.602	6.685	21.000	2.04720	1.07980
10.602	6.652	21.000	2.02730	1.08117
10.602	6.619	21.000	2.00730	1.08251
10.602	6.587	21.000	1.98750	1.08382
10.602	6.554	21.000	1.96770	1.08515
10.602	6.521	21.000	1.94790	1.08639
10.602	6.488	21.000	1.92820	1.08760
10.602	6.455	21.000	1.90850	1.08902
10.602	6.422	21.000	1.88890	1.09034
10.602	6.389	21.000	1.86930	1.09163
10.602	6.357	21.000	1.84980	1.09294
10.602	6.324	21.000	1.83040	1.09421
10.602	6.291	21.000	1.81100	1.09558
10.602	6.258	21.000	1.79170	1.09691
10.602	6.225	21.000	1.77240	1.09821
10.602	6.192	21.000	1.75320	1.09953
10.602	6.159	21.000	1.73400	1.10081
10.602	6.127	21.000	1.71490	1.10212
10.602	6.094	21.000	1.69590	1.10353
10.602	6.061	21.000	1.67690	1.10482
10.602	6.028	21.000	1.65800	1.10614
10.602	5.995	21.000	1.63920	1.10757
10.602	5.962	21.000	1.62040	1.10880
10.602	5.930	21.000	1.60170	1.11013
10.602	5.897	21.000	1.58310	1.11149
10.602	5.864	21.000	1.56450	1.11281
10.602	5.831	21.000	1.54610	1.11423
10.602	5.798	21.000	1.52760	1.11553
10.602	5.765	21.000	1.50930	1.11701
10.602	5.732	21.000	1.49100	1.11836
10.602	5.700	21.000	1.47280	1.11974
10.602	5.667	21.000	1.45470	1.12107
10.602	5.634	21.000	1.43660	1.12243
10.602	5.601	21.000	1.41870	1.12363
10.602	5.568	21.000	1.40080	1.12505
10.602	5.535	21.000	1.38300	1.12659
10.602	5.502	21.000	1.36520	1.12789
10.602	5.470	21.000	1.34760	1.12931
10.602	5.437	21.000	1.33000	1.13066
10.602	5.404	21.000	1.31260	1.13214
10.602	5.371	21.000	1.29520	1.13356
10.602	5.338	21.000	1.27790	1.13490
10.602	5.305	21.000	1.26070	1.13628
10.602	5.272	21.000	1.24350	1.13769
10.602	5.240	21.000	1.22650	1.13913
10.602	5.207	21.000	1.20950	1.14050
10.602	5.174	21.000	1.19270	1.14200
10.602	5.141	21.000	1.17590	1.14332
10.602	5.108	21.000	1.15930	1.14476
10.602	5.075	21.000	1.14270	1.14631
10.602	5.043	21.000	1.12620	1.14770
10.602	5.010	21.000	1.10980	1.14910
10.602	4.977	21.000	1.09360	1.15064
10.602	4.944	21.000	1.07740	1.15193
10.602	4.911	21.000	1.06130	1.15342
10.602	4.878	21.000	1.04530	1.15489
10.602	4.845	21.000	1.02950	1.15633
10.602	4.813	21.000	1.01370	1.15775
10.602	4.780	21.000	0.99803	1.15921
10.602	4.747	21.000	0.98247	1.16061
10.602	4.714	21.000	0.96702	1.16205
10.602	4.681	21.000	0.95168	1.16352
10.602	4.648	21.000	0.93645	1.16507
10.602	4.615	21.000	0.92134	1.16653
10.602	4.583	21.000	0.90633	1.16791
10.602	4.550	21.000	0.89144	1.16945
10.602	4.517	21.000	0.87666	1.17099
10.602	4.484	21.000	0.86199	1.17246
10.602	4.451	21.000	0.84744	1.17393
10.602	4.418	21.000	0.83301	1.17547
10.602	4.385	21.000	0.81870	1.17704
10.602	4.353	21.000	0.80450	1.17850
10.602	4.320	21.000	0.79043	1.18003
10.602	4.287	21.000	0.77648	1.18159
10.602	4.254	21.000	0.76265	1.18312
10.602	4.221	21.000	0.74894	1.18462
10.602	4.188	21.000	0.73536	1.18620
10.602	4.156	21.000	0.72190	1.18769
10.602	4.123	21.000	0.70857	1.18918
10.602	4.090	21.000	0.69537	1.19078
10.602	4.057	21.000	0.68229	1.19227
10.602	4.024	21.000	0.66935	1.19392
10.602	3.991	21.000	0.65654	1.19556
10.602	3.958	21.000	0.64386	1.19714
10.602	3.926	21.000	0.63131	1.19864
10.602	3.893	21.000	0.61889	1.20021
10.602	3.860	21.000	0.60660	1.20193
10.602	3.827	21.000	0.59446	1.20336
10.602	3.794	21.000	0.58244	1.20518
10.602	3.761	21.000	0.57055	1.20680
10.602	3.728	21.000	0.55879	1.20848
10.602	3.696	21.000	0.54717	1.21012
10.602	3.663	21.000	0.53568	1.21184
10.602	3.630	21.000	0.52432	1.21356
10.602	3.597	21.000	0.51309	1.21513
10.602	3.564	21.000	0.50200	1.21679
10.602	3.531	21.000	0.49105	1.21849
10.602	3.498	21.000	0.48023	1.22025
10.602	3.466	21.000	0.46954	1.22190
10.602	3.433	21.000	0.45900	1.22364
10.602	3.400	21.000	0.44860	1.22538
10.602	3.367	21.000	0.43833	1.22713
10.602	3.334	21.000	0.42820	1.22887
10.602	3.301	21.000	0.41821	1.23072
10.602	3.269	21.000	0.40836	1.23245
10.602	3.236	21.000	0.39866	1.23420
10.602	3.203	21.000	0.38909	1.23603
10.602	3.170	21.000	0.37967	1.23768
10.602	3.137	21.000	0.37039	1.23976
10.602	3.104	21.000	0.36125	1.24162
10.602	3.071	21.000	0.35225	1.24347
10.602	3.039	21.000	0.34339	1.24534
10.602	3.006	21.000	0.33468	1.24732
10.602	2.973	21.000	0.32611	1.24932
10.602	2.940	21.000	0.31768	1.25130
10.602	2.907	21.000	0.30939	1.25330
10.602	2.874	21.000	0.30122	1.25519
10.602	2.841	21.000	0.29324	1.25730
10.602	2.809	21.000	0.28539	1.25933
10.602	2.776	21.000	0.27768	1.26144
10.602	2.743	21.000	0.27010	1.26368
10.602	2.710	21.000	0.26269	1.26579
10.602	2.677	21.000	0.25543	1.26802
10.602	2.644	21.000	0.24831	1.27039
10.602	2.612	21.000	0.24136	1.27286
10.602	2.579	21.000	0.23459	1.27529
10.602	2.546	21.000	0.22801	1.27794
10.602	2.513	21.000	0.22163	1.28073
10.602	2.480	21.000	0.21552	1.28385
10.602	2.447	21.000	0.20974	1.28746
10.602	2.414	21.000	0.20434	1.29206
10.602	2.382	21.000	0.19931	1.29734
10.602	2.349	21.000	0.19454	1.30397
10.602	2.316	21.000	0.18948	1.31065
10.602	2.283	21.000	0.18363	1.31597
10.602	2.250	21.000	0.17695	1.31944
10.602	2.217	21.000	0.17039	1.32455
10.602	2.184	21.000	0.17381	1.35177
10.602	2.152	21.000	0.15589	1.33308
10.602	2.119	21.000	0.14771	1.33312
10.602	2.086	21.000	0.14013	1.33356
10.602	2.053	21.000	0.13235	1.33174
10.602	2.020	21.000	0.12451	1.32804
10.602	1.987	21.000	0.11929	1.33103
10.602	1.954	21.000	0.11434	1.33470
10.602	1.922	21.000	0.10950	1.33850
10.602	1.889	21.000	0.10468	1.34219
10.602	1.856	21.000	0.10000	1.34635
10.602	1.823	21.000	0.09538	1.35057
10.602	1.790	21.000	0.09075	1.35469
10.602	1.757	21.000	0.08598	1.35806
10.602	1.725	21.000	0.08127	1.36129
10.602	1.692	21.000	0.07646	1.36352
10.602	1.659	21.000	0.07147	1.36377
10.602	1.626	21.000	0.06634	1.36116
10.602	1.593	21.000	0.06101	1.35409
10.602	1.560	21.000	0.05599	1.34401
10.602	1.527	21.000	0.05172	1.33381
10.602	1.495	21.000	0.04895	1.33145
10.602	1.462	21.000	0.04766	1.34061
10.602	1.429	21.000	0.04675	1.35491
10.602	1.396	21.000	0.04568	1.37078
10.602	1.363	21.000	0.04403	1.38456
10.602	1.330	21.000	0.04166	1.39477
10.602	1.297	21.000	0.03873	1.40144
10.602	1.265	21.000	0.03544	1.40474
10.602	1.232	21.000	0.03183	1.40506
10.602	1.199	21.000	0.02792	1.40127
10.602	1.166	21.000	0.01404	1.14781
